municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Curralinho,dados_curralinho__casais_sem_filhos,Casais sem filhos,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.9136427880013146,2040,14.827368360582774
Curralinho,dados_curralinho__conta_propria,Conta própria,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,0.7624988893158203,2030,9.480017142275639
Curralinho,dados_curralinho__conta_propria,Conta própria,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,0.7624988893158203,2040,10.214857528234344
Curralinho,dados_curralinho__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.1511322742834024,2030,21.53965889246134
Curralinho,dados_curralinho__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.1511322742834024,2040,25.430891714659854
Curralinho,dados_curralinho__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.21190129825680395,2030,25.23955609711755
Curralinho,dados_curralinho__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.21190129825680395,2040,29.492014560850066
Curralinho,dados_curralinho__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_curralinho,Grupo 2 — 3 censos,identity,lbfgs,True,2.897955117003093,2030,20.897302942492676
Curralinho,dados_curralinho__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_curralinho,Grupo 2 — 3 censos,identity,lbfgs,True,2.897955117003093,2040,8.67199560322588
Curralinho,dados_curralinho__empregador,Empregador,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,19.749932791355747,2030,437.47224806647284
Curralinho,dados_curralinho__empregador,Empregador,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,19.749932791355747,2040,554.8766311425663
Curralinho,dados_curralinho__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,5.628927527742657,2030,94.61962160090702
Curralinho,dados_curralinho__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,5.628927527742657,2040,98.29887175504122
Curralinho,dados_curralinho__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,4.074422320268343,2030,73.13291165467605
Curralinho,dados_curralinho__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,4.074422320268343,2040,86.38144397284185
Curralinho,dados_curralinho__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.09009982175996385,2030,20.436408460189135
Curralinho,dados_curralinho__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.09009982175996385,2040,24.96248057925196
Curralinho,dados_curralinho__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.061679350793167685,2030,0.7495328929823291
Curralinho,dados_curralinho__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.061679350793167685,2040,0.9196425770454105
Curralinho,dados_curralinho__idade_mediana,Idade Mediana,dados_curralinho,Grupo 2 — 3 censos,relu,lbfgs,True,1.802498913376149,2030,26.355875295257352
Curralinho,dados_curralinho__idade_mediana,Idade Mediana,dados_curralinho,Grupo 2 — 3 censos,relu,lbfgs,True,1.802498913376149,2040,29.201291433601277
Curralinho,dados_curralinho__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,18.27022147452594,2030,139.55643986961604
Curralinho,dados_curralinho__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,18.27022147452594,2040,180.6293528986165
Curralinho,dados_curralinho__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.9749386690747842,2030,26.569045420433476
Curralinho,dados_curralinho__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.9749386690747842,2040,30.751082257674994
Curralinho,dados_curralinho__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_curralinho,Grupo 2 — 3 censos,logistic,sgd,True,0.7300790353729566,2030,5.338800811949198
Curralinho,dados_curralinho__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_curralinho,Grupo 2 — 3 censos,logistic,sgd,True,0.7300790353729566,2040,5.3370564059995536
Curralinho,dados_curralinho__media_populacao_amarela,Média: População Amarela,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.36474585811543125,2030,8.20122202238414
Curralinho,dados_curralinho__media_populacao_amarela,Média: População Amarela,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.36474585811543125,2040,9.870717025602438
Curralinho,dados_curralinho__media_populacao_branca,Média: População Branca,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.27346060788031074,2030,7.949615742458855
Curralinho,dados_curralinho__media_populacao_branca,Média: População Branca,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.27346060788031074,2040,9.575214892743226
Curralinho,dados_curralinho__media_populacao_indigena,Média: População Indígena,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.07569785141671807,2030,5.971510284892901
Curralinho,dados_curralinho__media_populacao_indigena,Média: População Indígena,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.07569785141671807,2040,7.41909873876066
Curralinho,dados_curralinho__media_populacao_preta_parda,Média: População Preta / Parda,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803112,2030,7.349615742458855
Curralinho,dados_curralinho__media_populacao_preta_parda,Média: População Preta / Parda,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803112,2040,8.975214892743224
Curralinho,dados_curralinho__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,483.14169103460534,2030,1109.9104764758813
Curralinho,dados_curralinho__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,483.14169103460534,2040,1161.3655803590752
Curralinho,dados_curralinho__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.10660922050348927,2030,4.871948028113821
Curralinho,dados_curralinho__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.10660922050348927,2040,5.235998066656154
Curralinho,dados_curralinho__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_curralinho,Grupo 2 — 3 censos,relu,lbfgs,True,0.2503600400447133,2030,2.9161202818061343
Curralinho,dados_curralinho__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_curralinho,Grupo 2 — 3 censos,relu,lbfgs,True,0.2503600400447133,2040,3.3072940550524326
Curralinho,dados_curralinho__populacao_amarela,População Amarela,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,3.8450609511369875,2030,13.136820688802533
Curralinho,dados_curralinho__populacao_amarela,População Amarela,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,3.8450609511369875,2040,6.5141784716120945
Curralinho,dados_curralinho__populacao_branca,População Branca,dados_curralinho,Grupo 2 — 3 censos,logistic,sgd,True,0.426502524366054,2030,3.394222153563155
Curralinho,dados_curralinho__populacao_branca,População Branca,dados_curralinho,Grupo 2 — 3 censos,logistic,sgd,True,0.426502524366054,2040,3.3925672673732734
Curralinho,dados_curralinho__populacao_indigena,População Indígena,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,4.300582266825572,2030,98.48388404610917
Curralinho,dados_curralinho__populacao_indigena,População Indígena,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,4.300582266825572,2040,105.2078524020252
Curralinho,dados_curralinho__populacao_indigena_total,População Indígena Total,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,4.300582266825572,2030,98.48388404610917
Curralinho,dados_curralinho__populacao_indigena_total,População Indígena Total,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,4.300582266825572,2040,105.2078524020252
