municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Alenquer,dados_alenquer__casais_sem_filhos,Casais sem filhos,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,1.3094317294785363,2040,20.309693707403188
Alenquer,dados_alenquer__conta_propria,Conta própria,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.37957797412960126,2030,15.246965744319827
Alenquer,dados_alenquer__conta_propria,Conta própria,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.37957797412960126,2040,17.879328486115764
Alenquer,dados_alenquer__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_alenquer,Grupo 2 — 3 censos,identity,lbfgs,True,0.24403933590364288,2030,26.995374255218586
Alenquer,dados_alenquer__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_alenquer,Grupo 2 — 3 censos,identity,lbfgs,True,0.24403933590364288,2040,31.54488732931668
Alenquer,dados_alenquer__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.4858887632371811,2030,27.99589582487082
Alenquer,dados_alenquer__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.4858887632371811,2040,31.8818422316347
Alenquer,dados_alenquer__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,4.682272830422984,2030,13.55234207907569
Alenquer,dados_alenquer__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,4.682272830422984,2040,5.626240186114785
Alenquer,dados_alenquer__empregador,Empregador,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,325.53075627097206,2030,318.4401911378198
Alenquer,dados_alenquer__empregador,Empregador,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,325.53075627097206,2040,317.1150836181888
Alenquer,dados_alenquer__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_alenquer,Grupo 2 — 3 censos,logistic,lbfgs,True,4.174463774704421,2030,95.3373539915028
Alenquer,dados_alenquer__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_alenquer,Grupo 2 — 3 censos,logistic,lbfgs,True,4.174463774704421,2040,95.6154308430144
Alenquer,dados_alenquer__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,3.7484309197933854,2030,81.65209996056097
Alenquer,dados_alenquer__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,3.7484309197933854,2040,85.39105582100942
Alenquer,dados_alenquer__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_alenquer,Grupo 2 — 3 censos,logistic,lbfgs,True,2.4049690445996,2030,26.538204573084485
Alenquer,dados_alenquer__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_alenquer,Grupo 2 — 3 censos,logistic,lbfgs,True,2.4049690445996,2040,26.70342733553298
Alenquer,dados_alenquer__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.03444933225047155,2030,0.8130629466170117
Alenquer,dados_alenquer__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.03444933225047155,2040,0.9558390788178135
Alenquer,dados_alenquer__idade_mediana,Idade Mediana,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,1.066092205034889,2030,30.719480281138217
Alenquer,dados_alenquer__idade_mediana,Idade Mediana,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,1.066092205034889,2040,34.35998066656154
Alenquer,dados_alenquer__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,62.459478130260116,2030,1100.4840226012052
Alenquer,dados_alenquer__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,62.459478130260116,2040,1377.732239382454
