municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Magalhães Barata,dados_magalhaes_barata__domicilios_particulares_permanentes,Domicílios Particulares Permanentes,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,0.24728195335700587,2030,3.1769875810618067
Magalhães Barata,dados_magalhaes_barata__domicilios_particulares_permanentes,Domicílios Particulares Permanentes,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,0.24728195335700587,2040,3.5723673741891897
Magalhães Barata,dados_magalhaes_barata__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,1.2946346163102351,2030,27.586658095692606
Magalhães Barata,dados_magalhaes_barata__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,1.2946346163102351,2040,32.362911612839156
Magalhães Barata,dados_magalhaes_barata__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.881545990439386,2030,28.25397760692442
Magalhães Barata,dados_magalhaes_barata__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.881545990439386,2040,31.998121431198957
Magalhães Barata,dados_magalhaes_barata__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,4.4830133590899734,2030,12.244354613037402
Magalhães Barata,dados_magalhaes_barata__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,4.4830133590899734,2040,4.901418755136248
Magalhães Barata,dados_magalhaes_barata__empregador,Empregador,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,4.570848225506921,2030,107.34396844690039
Magalhães Barata,dados_magalhaes_barata__empregador,Empregador,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,4.570848225506921,2040,130.05948232298175
Magalhães Barata,dados_magalhaes_barata__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,adam,True,3.315534353956167,2030,98.51290692535788
Magalhães Barata,dados_magalhaes_barata__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,adam,True,3.315534353956167,2040,99.11378443954173
Magalhães Barata,dados_magalhaes_barata__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,3.507690112407533,2030,85.2680387322737
Magalhães Barata,dados_magalhaes_barata__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,3.507690112407533,2040,88.91844428046004
Magalhães Barata,dados_magalhaes_barata__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,sgd,True,3.6167471797380806,2030,24.860480907198177
Magalhães Barata,dados_magalhaes_barata__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,sgd,True,3.6167471797380806,2040,24.851889641572267
Magalhães Barata,dados_magalhaes_barata__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,0.0434138248824793,2030,0.7334834363398779
Magalhães Barata,dados_magalhaes_barata__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,0.0434138248824793,2040,0.8062501151894985
Magalhães Barata,dados_magalhaes_barata__idade_mediana,Idade Mediana,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.7622470851678772,2030,38.21825763972987
Magalhães Barata,dados_magalhaes_barata__idade_mediana,Idade Mediana,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.7622470851678772,2040,43.66412589942698
Magalhães Barata,dados_magalhaes_barata__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,1.5192255993350585,2030,37.49786523588253
Magalhães Barata,dados_magalhaes_barata__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,1.5192255993350585,2040,46.52897162635126
Magalhães Barata,dados_magalhaes_barata__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.19697247081348657,2030,24.467946075120572
Magalhães Barata,dados_magalhaes_barata__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.19697247081348657,2040,27.634044993283126
Magalhães Barata,dados_magalhaes_barata__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.9592195559813669,2030,10.051232925576262
Magalhães Barata,dados_magalhaes_barata__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.9592195559813669,2040,12.33200018072798
Magalhães Barata,dados_magalhaes_barata__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.1525247470464072,2030,2.452721295350667
Magalhães Barata,dados_magalhaes_barata__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.1525247470464072,2040,1.8593126317199382
Magalhães Barata,dados_magalhaes_barata__media_populacao_amarela,Média: População Amarela,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,0.6041499573231824,2030,10.230984450071759
Magalhães Barata,dados_magalhaes_barata__media_populacao_amarela,Média: População Amarela,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,0.6041499573231824,2040,11.126336378216408
