municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Vitória do Xingu,dados_vitoria_do_xingu__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,4.693149742878165,2040,3.730765137161736
Vitória do Xingu,dados_vitoria_do_xingu__empregador,Empregador,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,9.1021821685086,2030,424.8171165818612
Vitória do Xingu,dados_vitoria_do_xingu__empregador,Empregador,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,9.1021821685086,2040,528.8044206677528
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,adam,True,5.042753322753929,2030,98.52860399283445
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,adam,True,5.042753322753929,2040,99.25004964641388
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,3.389330036472257,2030,84.59925957016378
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,3.389330036472257,2040,89.74863931216295
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,tanh,lbfgs,True,2.954617859641503,2030,22.858940564412247
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,tanh,lbfgs,True,2.954617859641503,2040,22.732451916303052
Vitória do Xingu,dados_vitoria_do_xingu__idade_mediana,Idade Mediana,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2030,32.955643986961604
Vitória do Xingu,dados_vitoria_do_xingu__idade_mediana,Idade Mediana,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2040,37.06293528986165
