municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Gurupá,dados_gurupa__casais_sem_filhos,Casais sem filhos,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.8528737640279109,2040,16.287984533249233
Gurupá,dados_gurupa__conta_propria,Conta própria,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.5304339073519131,2030,8.101110714505047
Gurupá,dados_gurupa__conta_propria,Conta própria,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.5304339073519131,2040,8.860985477358035
Gurupá,dados_gurupa__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_gurupa,Grupo 2 — 3 censos,identity,lbfgs,True,0.1525240142060825,2030,23.047045767201872
Gurupá,dados_gurupa__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_gurupa,Grupo 2 — 3 censos,identity,lbfgs,True,0.1525240142060825,2040,27.140508541356812
Gurupá,dados_gurupa__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_gurupa,Grupo 2 — 3 censos,identity,lbfgs,True,0.1525240142060825,2030,26.047045767201872
Gurupá,dados_gurupa__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_gurupa,Grupo 2 — 3 censos,identity,lbfgs,True,0.1525240142060825,2040,30.14050854135681
Gurupá,dados_gurupa__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_gurupa,Grupo 2 — 3 censos,identity,lbfgs,True,2.9589646308800837,2030,15.796192710114532
Gurupá,dados_gurupa__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_gurupa,Grupo 2 — 3 censos,identity,lbfgs,True,2.9589646308800837,2040,3.2082480206995143
Gurupá,dados_gurupa__empregador,Empregador,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,57.341096891007595,2030,553.1184539481222
Gurupá,dados_gurupa__empregador,Empregador,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,57.341096891007595,2040,642.771365360336
Gurupá,dados_gurupa__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_gurupa,Grupo 2 — 3 censos,logistic,lbfgs,True,6.439482778649473,2030,94.7148532690712
Gurupá,dados_gurupa__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_gurupa,Grupo 2 — 3 censos,logistic,lbfgs,True,6.439482778649473,2040,95.17004287223125
Gurupá,dados_gurupa__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,5.985767918526477,2030,73.80929079788382
Gurupá,dados_gurupa__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,5.985767918526477,2040,80.70249919295551
Gurupá,dados_gurupa__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,1.2159073365681152,2030,24.205243480157563
Gurupá,dados_gurupa__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,1.2159073365681152,2040,29.438261426851838
Gurupá,dados_gurupa__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.06545394505205586,2030,0.8591756716647123
Gurupá,dados_gurupa__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.06545394505205586,2040,1.0539653631397607
Gurupá,dados_gurupa__idade_mediana,Idade Mediana,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,1.066092205034889,2030,28.719480281138217
Gurupá,dados_gurupa__idade_mediana,Idade Mediana,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,1.066092205034889,2040,32.35998066656154
Gurupá,dados_gurupa__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_gurupa,Grupo 2 — 3 censos,identity,lbfgs,True,0.003012726338790609,2030,179.99747282007624
Gurupá,dados_gurupa__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_gurupa,Grupo 2 — 3 censos,identity,lbfgs,True,0.003012726338790609,2040,229.9981581851763
Gurupá,dados_gurupa__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.8227526805912498,2030,26.921914320442074
Gurupá,dados_gurupa__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.8227526805912498,2040,31.01070681813672
Gurupá,dados_gurupa__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_gurupa,Grupo 2 — 3 censos,logistic,sgd,True,0.4649658189251366,2030,5.070108848076883
Gurupá,dados_gurupa__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_gurupa,Grupo 2 — 3 censos,logistic,sgd,True,0.4649658189251366,2040,5.068951151759525
Gurupá,dados_gurupa__media_populacao_amarela,Média: População Amarela,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.6297178458172823,2030,8.024118479013328
Gurupá,dados_gurupa__media_populacao_amarela,Média: População Amarela,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.6297178458172823,2040,9.033400664408678
Gurupá,dados_gurupa__media_populacao_branca,Média: População Branca,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.5473163585856735,2030,8.50450235158244
Gurupá,dados_gurupa__media_populacao_branca,Média: População Branca,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.5473163585856735,2040,10.261862841720133
Gurupá,dados_gurupa__media_populacao_indigena,Média: População Indígena,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.09089010741006838,2030,6.446485350103078
Gurupá,dados_gurupa__media_populacao_indigena,Média: População Indígena,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.09089010741006838,2040,7.984381030489197
Gurupá,dados_gurupa__media_populacao_preta_parda,Média: População Preta / Parda,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.21255986963189008,2030,8.047991756515652
Gurupá,dados_gurupa__media_populacao_preta_parda,Média: População Preta / Parda,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.21255986963189008,2040,9.810344063983242
Gurupá,dados_gurupa__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_gurupa,Grupo 2 — 3 censos,tanh,adam,True,315.54271228554194,2030,724.8236083847041
Gurupá,dados_gurupa__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_gurupa,Grupo 2 — 3 censos,tanh,adam,True,315.54271228554194,2040,758.4204433811317
Gurupá,dados_gurupa__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.06076902397340304,2030,4.899914609435301
Gurupá,dados_gurupa__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.06076902397340304,2040,5.26115886505405
Gurupá,dados_gurupa__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_gurupa,Grupo 2 — 3 censos,relu,lbfgs,True,0.22027948526103333,2030,2.684104076444759
Gurupá,dados_gurupa__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_gurupa,Grupo 2 — 3 censos,relu,lbfgs,True,0.22027948526103333,2040,3.0263399234706907
Gurupá,dados_gurupa__populacao_amarela,População Amarela,dados_gurupa,Grupo 2 — 3 censos,relu,lbfgs,True,2.743255216806675,2030,11.671092415112808
Gurupá,dados_gurupa__populacao_amarela,População Amarela,dados_gurupa,Grupo 2 — 3 censos,relu,lbfgs,True,2.743255216806675,2040,3.5670493861592796
Gurupá,dados_gurupa__populacao_branca,População Branca,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.10930595736405395,2030,2.9779337013781353
Gurupá,dados_gurupa__populacao_branca,População Branca,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.10930595736405395,2040,2.783565754135669
Gurupá,dados_gurupa__populacao_indigena,População Indígena,dados_gurupa,Grupo 2 — 3 censos,tanh,adam,True,49.385487585505494,2030,219.34822968033114
Gurupá,dados_gurupa__populacao_indigena,População Indígena,dados_gurupa,Grupo 2 — 3 censos,tanh,adam,True,49.385487585505494,2040,223.9558572618563
Gurupá,dados_gurupa__populacao_indigena_total,População Indígena Total,dados_gurupa,Grupo 2 — 3 censos,tanh,adam,True,49.385487585505494,2030,219.34822968033114
Gurupá,dados_gurupa__populacao_indigena_total,População Indígena Total,dados_gurupa,Grupo 2 — 3 censos,tanh,adam,True,49.385487585505494,2040,223.9558572618563
Gurupá,dados_gurupa__populacao_parda,População Parda,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,1.2837398612538944,2030,27.684976627498493
Gurupá,dados_gurupa__populacao_parda,População Parda,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,1.2837398612538944,2040,29.07671676699905
Gurupá,dados_gurupa__populacao_preta,População Preta,dados_gurupa,Grupo 2 — 3 censos,logistic,sgd,True,0.07987719888378993,2030,1.7401969319239308
