municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__casais_com_filhos,Casais com filhos,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,1.6320048169938843,2040,35.24474136312858
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__casais_com_filhos_vivendo_com_outros_parentes,Casais com filhos vivendo com outros parentes,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,0.39621862899053184,2030,9.000896982171232
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__casais_com_filhos_vivendo_com_outros_parentes,Casais com filhos vivendo com outros parentes,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,0.39621862899053184,2040,8.999312466708943
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__casais_sem_filhos,Casais sem filhos,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,1.3702007534519367,2030,12.41770589925038
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__casais_sem_filhos,Casais sem filhos,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,1.3702007534519367,2040,15.249312212720604
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__conta_propria,Conta própria,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,lbfgs,True,0.6518186443408497,2030,6.0617157013726795
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__conta_propria,Conta própria,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,lbfgs,True,0.6518186443408497,2040,6.098822232469775
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.6097976681343044,2030,23.174606111783902
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.6097976681343044,2040,27.531300719541584
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,0.1525240142060825,2030,25.44704576720187
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,0.1525240142060825,2040,29.540508541356814
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,1.9217990455555747,2030,18.11499697332369
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,1.9217990455555747,2040,5.6919203106577925
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__empregador,Empregador,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,25.840006616197723,2030,407.637905011907
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__empregador,Empregador,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,25.840006616197723,2040,511.3704829188697
