municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Eldorado do Carajás,dados_eldorado_do_carajas__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,lbfgs,True,3.11148905714183,2040,-0.8511205224596949
Eldorado do Carajás,dados_eldorado_do_carajas__empregador,Empregador,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,141.30477261276678,2030,843.9999807125229
Eldorado do Carajás,dados_eldorado_do_carajas__empregador,Empregador,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,141.30477261276678,2040,923.0840835435494
Eldorado do Carajás,dados_eldorado_do_carajas__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,4.769897534624349,2030,97.35259769907566
Eldorado do Carajás,dados_eldorado_do_carajas__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,4.769897534624349,2040,99.80504624557733
Eldorado do Carajás,dados_eldorado_do_carajas__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,5.745027111140639,2030,77.40623085000894
Eldorado do Carajás,dados_eldorado_do_carajas__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,5.745027111140639,2040,84.38249391144079
Eldorado do Carajás,dados_eldorado_do_carajas__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.8201183950908941,2030,27.645418613704003
Eldorado do Carajás,dados_eldorado_do_carajas__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.8201183950908941,2040,33.51820031221469
Eldorado do Carajás,dados_eldorado_do_carajas__idade_mediana,Idade Mediana,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,2.903896339681316,2030,34.75332338377795
Eldorado do Carajás,dados_eldorado_do_carajas__idade_mediana,Idade Mediana,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,2.903896339681316,2040,39.28973191824742
Eldorado do Carajás,dados_eldorado_do_carajas__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,10.63457919534541,2030,232.4850566511777
Eldorado do Carajás,dados_eldorado_do_carajas__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,10.63457919534541,2040,295.7028013844588
Eldorado do Carajás,dados_eldorado_do_carajas__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,1.005323181061487,2030,27.21918185577603
Eldorado do Carajás,dados_eldorado_do_carajas__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,1.005323181061487,2040,31.220697207041965
Eldorado do Carajás,dados_eldorado_do_carajas__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,0.26324258589751476,2030,4.734795624253138
Eldorado do Carajás,dados_eldorado_do_carajas__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,0.26324258589751476,2040,4.733962067246486
Eldorado do Carajás,dados_eldorado_do_carajas__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.33422963185371257,2030,9.049530351894157
Eldorado do Carajás,dados_eldorado_do_carajas__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.33422963185371257,2040,11.036373757797277
Eldorado do Carajás,dados_eldorado_do_carajas__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.3342296318537136,2030,9.849530351894156
Eldorado do Carajás,dados_eldorado_do_carajas__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.3342296318537136,2040,11.836373757797276
Eldorado do Carajás,dados_eldorado_do_carajas__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,0.2449707818993668,2030,2.576437944310783
Eldorado do Carajás,dados_eldorado_do_carajas__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,0.2449707818993668,2040,2.1306186514206957
Eldorado do Carajás,dados_eldorado_do_carajas__media_populacao_amarela,Média: População Amarela,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.3342296318537136,2030,9.849530351894156
Eldorado do Carajás,dados_eldorado_do_carajas__media_populacao_amarela,Média: População Amarela,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.3342296318537136,2040,11.836373757797276
Eldorado do Carajás,dados_eldorado_do_carajas__media_populacao_branca,Média: População Branca,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.2429443816185913,2030,9.59794791243541
Eldorado do Carajás,dados_eldorado_do_carajas__media_populacao_branca,Média: População Branca,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.2429443816185913,2040,11.54092111581735
Eldorado do Carajás,dados_eldorado_do_carajas__media_populacao_indigena,Média: População Indígena,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803103,2030,7.149615742458855
Eldorado do Carajás,dados_eldorado_do_carajas__media_populacao_indigena,Média: População Indígena,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803103,2040,8.775214892743225
Eldorado do Carajás,dados_eldorado_do_carajas__media_populacao_preta_parda,Média: População Preta / Parda,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.3342296318537136,2030,9.249530351894157
Eldorado do Carajás,dados_eldorado_do_carajas__media_populacao_preta_parda,Média: População Preta / Parda,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.3342296318537136,2040,11.236373757797274
Eldorado do Carajás,dados_eldorado_do_carajas__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,455.27473936119003,2030,390.46296971039317
Eldorado do Carajás,dados_eldorado_do_carajas__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,455.27473936119003,2040,389.1143895661975
Eldorado do Carajás,dados_eldorado_do_carajas__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.04557676798005117,2030,4.6249359570764765
Eldorado do Carajás,dados_eldorado_do_carajas__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,0.04557676798005117,2040,4.895869148790538
Eldorado do Carajás,dados_eldorado_do_carajas__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,0.18024989133761493,2030,2.2355875295257337
Eldorado do Carajás,dados_eldorado_do_carajas__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,0.18024989133761493,2040,2.520129143360126
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_amarela,População Amarela,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,40.31773273359176,2030,120.17262420555083
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_amarela,População Amarela,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,40.31773273359176,2040,120.00599193161622
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_branca,População Branca,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,0.5309826634532353,2030,5.595913897990767
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_branca,População Branca,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,0.5309826634532353,2040,5.5941352921757925
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_indigena,População Indígena,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,31.470004636359437,2030,-30.23954588357344
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_indigena,População Indígena,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,31.470004636359437,2040,-83.4414401151777
