municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Senador José Porfírio,dados_senador_jose_porfirio__casais_sem_filhos,Casais sem filhos,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.3702007534519358,2030,12.21770589925038
Senador José Porfírio,dados_senador_jose_porfirio__casais_sem_filhos,Casais sem filhos,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.3702007534519358,2040,15.0493122127206
Senador José Porfírio,dados_senador_jose_porfirio__conta_propria,Conta própria,dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,adam,True,0.6782100169945481,2030,5.290158108571616
Senador José Porfírio,dados_senador_jose_porfirio__conta_propria,Conta própria,dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,adam,True,0.6782100169945481,2040,5.353656493159122
Senador José Porfírio,dados_senador_jose_porfirio__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.0967401455716248,2030,22.166058260837
Senador José Porfírio,dados_senador_jose_porfirio__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.0967401455716248,2040,26.62188066621092
Senador José Porfírio,dados_senador_jose_porfirio__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,0.7619836566178435,2030,25.22168720513831
Senador José Porfírio,dados_senador_jose_porfirio__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,0.7619836566178435,2040,29.671572239806363
Senador José Porfírio,dados_senador_jose_porfirio__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,lbfgs,True,1.5252352806472953,2030,19.67216068573732
Senador José Porfírio,dados_senador_jose_porfirio__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,lbfgs,True,1.5252352806472953,2040,6.606238152688583
Senador José Porfírio,dados_senador_jose_porfirio__empregador,Empregador,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,30.450369124209896,2030,259.2607331160267
Senador José Porfírio,dados_senador_jose_porfirio__empregador,Empregador,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,30.450369124209896,2040,327.71558816436084
Senador José Porfírio,dados_senador_jose_porfirio__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,adam,True,10.328244264052168,2030,94.28648663616133
Senador José Porfírio,dados_senador_jose_porfirio__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,adam,True,10.328244264052168,2040,95.84390592768335
Senador José Porfírio,dados_senador_jose_porfirio__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,adam,True,5.11013816540435,2030,61.26897498264721
Senador José Porfírio,dados_senador_jose_porfirio__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,adam,True,5.11013816540435,2040,67.24922718997087
Senador José Porfírio,dados_senador_jose_porfirio__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.1248855148830312,2030,17.75715347707493
Senador José Porfírio,dados_senador_jose_porfirio__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.1248855148830312,2040,21.950386107619853
Senador José Porfírio,dados_senador_jose_porfirio__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,0.0740460328322997,2030,0.7336916950775647
Senador José Porfírio,dados_senador_jose_porfirio__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,0.0740460328322997,2040,0.9055500682766701
Senador José Porfírio,dados_senador_jose_porfirio__idade_mediana,Idade Mediana,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,lbfgs,True,2.5036004004471324,2030,31.161202818061344
Senador José Porfírio,dados_senador_jose_porfirio__idade_mediana,Idade Mediana,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,lbfgs,True,2.5036004004471324,2040,35.07294055052432
Senador José Porfírio,dados_senador_jose_porfirio__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2030,49.85214662320534
Senador José Porfírio,dados_senador_jose_porfirio__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2040,63.54311763287215
Senador José Porfírio,dados_senador_jose_porfirio__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.3551402117336047,2030,20.49067016273184
Senador José Porfírio,dados_senador_jose_porfirio__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.3551402117336047,2040,23.910239237967506
Senador José Porfírio,dados_senador_jose_porfirio__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,adam,True,0.4044903381884571,2030,4.455009353002659
Senador José Porfírio,dados_senador_jose_porfirio__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,adam,True,0.4044903381884571,2040,4.985982978494324
Senador José Porfírio,dados_senador_jose_porfirio__media_populacao_amarela,Média: População Amarela,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,adam,True,0.5734109689100758,2030,6.931184539481222
Senador José Porfírio,dados_senador_jose_porfirio__media_populacao_amarela,Média: População Amarela,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,adam,True,0.5734109689100758,2040,7.82771365360336
Senador José Porfírio,dados_senador_jose_porfirio__media_populacao_branca,Média: População Branca,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,0.425646596363851,2030,7.402900110137343
Senador José Porfírio,dados_senador_jose_porfirio__media_populacao_branca,Média: População Branca,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,0.425646596363851,2040,8.935700433100987
Senador José Porfírio,dados_senador_jose_porfirio__media_populacao_indigena,Média: População Indígena,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,0.13659858966513827,2030,5.173102763877445
Senador José Porfírio,dados_senador_jose_porfirio__media_populacao_indigena,Média: População Indígena,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,0.13659858966513827,2040,6.483904327565419
Senador José Porfírio,dados_senador_jose_porfirio__media_populacao_preta_parda,Média: População Preta / Parda,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803103,2030,7.149615742458855
Senador José Porfírio,dados_senador_jose_porfirio__media_populacao_preta_parda,Média: População Preta / Parda,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803103,2040,8.775214892743225
Senador José Porfírio,dados_senador_jose_porfirio__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,adam,True,335.42753314074565,2030,770.1036725973775
Senador José Porfírio,dados_senador_jose_porfirio__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,adam,True,335.42753314074565,2040,805.7912209869077
