municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Medicilândia,dados_medicilandia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,5.980596818607471,2040,81.76786618708407
Medicilândia,dados_medicilandia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.5767788706472512,2030,24.842366136644596
Medicilândia,dados_medicilandia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.5767788706472512,2040,30.26619213667955
Medicilândia,dados_medicilandia__idade_mediana,Idade Mediana,dados_medicilandia,Grupo 2 — 3 censos,relu,lbfgs,True,2.5036004004471324,2030,32.16120281806134
Medicilândia,dados_medicilandia__idade_mediana,Idade Mediana,dados_medicilandia,Grupo 2 — 3 censos,relu,lbfgs,True,2.5036004004471324,2040,36.07294055052432
Medicilândia,dados_medicilandia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,14.335274222751899,2030,138.27961348703056
Medicilândia,dados_medicilandia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,14.335274222751899,2040,160.692841340084
Medicilândia,dados_medicilandia__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.8227526805912438,2030,26.321914320442072
Medicilândia,dados_medicilandia__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.8227526805912438,2040,30.410706818136717
Medicilândia,dados_medicilandia__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,0.36844285616046984,2030,4.836162255387058
Medicilândia,dados_medicilandia__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,0.36844285616046984,2040,4.835063635061987
Medicilândia,dados_medicilandia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_medicilandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.030504346254260312,2030,8.249358619140873
Medicilândia,dados_medicilandia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_medicilandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.030504346254260312,2040,10.068064873445863
Medicilândia,dados_medicilandia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.06037388114835096,2030,9.094855786563718
Medicilândia,dados_medicilandia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.06037388114835096,2040,10.950166472404309
Medicilândia,dados_medicilandia__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_medicilandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.1372723685771624,2030,2.577447824345856
Medicilândia,dados_medicilandia__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_medicilandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.1372723685771624,2040,1.8933809721434605
Medicilândia,dados_medicilandia__media_populacao_amarela,Média: População Amarela,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.06037388114835096,2030,9.094855786563718
