municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__empregador,Empregador,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,12.153804794680468,2040,372.23177301081006
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,adam,True,8.964430332096214,2030,94.02275180604951
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,adam,True,8.964430332096214,2040,95.64068493871163
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,5.16127394239255,2030,61.66121506011517
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,5.16127394239255,2040,68.00919689656509
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,1.2161707651181535,2030,17.808799176542035
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,1.2161707651181535,2040,22.04597058211199
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__idade_mediana,Idade Mediana,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,2.5036004004471324,2030,30.161202818061344
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__idade_mediana,Idade Mediana,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,2.5036004004471324,2040,34.07294055052432
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2030,49.85214662320534
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2040,63.54311763287215
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,1.7356051829424526,2030,21.808833072800688
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,1.7356051829424526,2040,25.46189545062622
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,0.4411466849431617,2030,4.660426187125089
