municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Acará,dados_acara__conta_propria,Conta própria,dados_acara,Grupo 2 — 3 censos,relu,adam,True,1.4049146910447614,2040,18.345996316883376
Acará,dados_acara__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,0.15252401420608427,2030,24.64704576720187
Acará,dados_acara__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,0.15252401420608427,2040,28.74050854135681
Acará,dados_acara__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.12074776229669777,2030,26.58971157312744
Acará,dados_acara__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.12074776229669777,2040,30.30033294480862
Acará,dados_acara__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_acara,Grupo 2 — 3 censos,relu,adam,True,4.266802825877129,2030,19.676301191009262
Acará,dados_acara__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_acara,Grupo 2 — 3 censos,relu,adam,True,4.266802825877129,2040,12.130242923402857
Acará,dados_acara__empregador,Empregador,dados_acara,Grupo 2 — 3 censos,identity,adam,True,76.14567995177735,2030,902.8717466100911
Acará,dados_acara__empregador,Empregador,dados_acara,Grupo 2 — 3 censos,identity,adam,True,76.14567995177735,2040,1148.6821369008017
Acará,dados_acara__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_acara,Grupo 2 — 3 censos,logistic,adam,True,5.157809613253893,2030,94.45405259654905
Acará,dados_acara__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_acara,Grupo 2 — 3 censos,logistic,adam,True,5.157809613253893,2040,95.38113973776554
Acará,dados_acara__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_acara,Grupo 2 — 3 censos,relu,adam,True,3.548483689557725,2030,74.45948168505439
Acará,dados_acara__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_acara,Grupo 2 — 3 censos,relu,adam,True,3.548483689557725,2040,78.4653248965078
Acará,dados_acara__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_acara,Grupo 2 — 3 censos,relu,adam,True,1.932170393985005,2030,21.601246650147264
Acará,dados_acara__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_acara,Grupo 2 — 3 censos,relu,adam,True,1.932170393985005,2040,22.59007350177034
Acará,dados_acara__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.009491464782220618,2030,0.7458814994958509
Acará,dados_acara__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.009491464782220618,2040,0.8917285200561216
Acará,dados_acara__idade_mediana,Idade Mediana,dados_acara,Grupo 2 — 3 censos,identity,adam,True,1.066092205034889,2030,29.719480281138217
Acará,dados_acara__idade_mediana,Idade Mediana,dados_acara,Grupo 2 — 3 censos,identity,adam,True,1.066092205034889,2040,33.35998066656154
Acará,dados_acara__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_acara,Grupo 2 — 3 censos,identity,adam,True,51.772213224907695,2030,523.6484462632452
Acará,dados_acara__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_acara,Grupo 2 — 3 censos,identity,adam,True,51.772213224907695,2040,664.9110859107473
Acará,dados_acara__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,0.0762615505160884,2030,24.523472353880564
Acará,dados_acara__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,0.0762615505160884,2040,27.570217436578602
Acará,dados_acara__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_acara,Grupo 2 — 3 censos,logistic,sgd,True,0.464965818925136,2030,4.470108848076883
Acará,dados_acara__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_acara,Grupo 2 — 3 censos,logistic,sgd,True,0.464965818925136,2040,4.468951151759525
Acará,dados_acara__media_populacao_amarela,Média: População Amarela,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.39526208437715066,2030,8.75294981870848
Acará,dados_acara__media_populacao_amarela,Média: População Amarela,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.39526208437715066,2040,10.10513567615143
Acará,dados_acara__media_populacao_branca,Média: População Branca,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.5171040920028697,2030,7.6394222964736125
Acará,dados_acara__media_populacao_branca,Média: População Branca,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.5171040920028697,2040,8.42328446089163
Acará,dados_acara__media_populacao_indigena,Média: População Indígena,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.04531333943001625,2030,6.421561704371662
Acará,dados_acara__media_populacao_indigena,Média: População Indígena,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.04531333943001625,2040,7.6885373607482155
Acará,dados_acara__media_populacao_preta_parda,Média: População Preta / Parda,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.4256465963638509,2030,7.702900110137344
Acará,dados_acara__media_populacao_preta_parda,Média: População Preta / Parda,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.4256465963638509,2040,9.235700433100988
Acará,dados_acara__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_acara,Grupo 2 — 3 censos,tanh,adam,True,483.18552854533596,2030,1109.742895951129
Acará,dados_acara__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_acara,Grupo 2 — 3 censos,tanh,adam,True,483.18552854533596,2040,1161.1299601435423
Acará,dados_acara__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252401420608278,2030,4.4247045767201865
Acará,dados_acara__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252401420608278,2040,4.834050854135681
Acará,dados_acara__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252401420608427,2030,2.324704576720187
Acará,dados_acara__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252401420608427,2040,2.734050854135681
Acará,dados_acara__populacao_amarela,População Amarela,dados_acara,Grupo 2 — 3 censos,logistic,sgd,True,23.52377418924687,2030,86.7783011979897
Acará,dados_acara__populacao_amarela,População Amarela,dados_acara,Grupo 2 — 3 censos,logistic,sgd,True,23.52377418924687,2040,86.69758047830143
Acará,dados_acara__populacao_branca,População Branca,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.16287124480056323,2030,5.2187973038483
Acará,dados_acara__populacao_branca,População Branca,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.16287124480056323,2040,4.946973491132223
Acará,dados_acara__populacao_indigena,População Indígena,dados_acara,Grupo 2 — 3 censos,tanh,lbfgs,True,63.53754684611162,2030,603.6379005097798
Acará,dados_acara__populacao_indigena,População Indígena,dados_acara,Grupo 2 — 3 censos,tanh,lbfgs,True,63.53754684611162,2040,600.7163203281658
Acará,dados_acara__populacao_indigena_total,População Indígena Total,dados_acara,Grupo 2 — 3 censos,tanh,lbfgs,True,63.53754684611162,2030,603.6379005097798
Acará,dados_acara__populacao_indigena_total,População Indígena Total,dados_acara,Grupo 2 — 3 censos,tanh,lbfgs,True,63.53754684611162,2040,600.7163203281658
Acará,dados_acara__populacao_parda,População Parda,dados_acara,Grupo 2 — 3 censos,relu,adam,True,1.5634931219283672,2030,48.3387463358782
Acará,dados_acara__populacao_parda,População Parda,dados_acara,Grupo 2 — 3 censos,relu,adam,True,1.5634931219283672,2040,50.203476550451164
Acará,dados_acara__populacao_preta,População Preta,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.20508927404968214,2030,4.3702690732931
Acará,dados_acara__populacao_preta,População Preta,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.20508927404968214,2040,4.567412705156691
Acará,dados_acara__populacao_rural,População Rural,dados_acara,Grupo 2 — 3 censos,logistic,lbfgs,True,0.8336338650132807,2030,38.99807059147128
Acará,dados_acara__populacao_rural,População Rural,dados_acara,Grupo 2 — 3 censos,logistic,lbfgs,True,0.8336338650132807,2040,39.048352045466395
Acará,dados_acara__populacao_urbana,População Urbana,dados_acara,Grupo 2 — 3 censos,relu,adam,True,1.0336910740138385,2030,19.528475263510146
Acará,dados_acara__populacao_urbana,População Urbana,dados_acara,Grupo 2 — 3 censos,relu,adam,True,1.0336910740138385,2040,21.108002974992466
Acará,dados_acara__populacao_com_superior_completo,População com Superior Completo,dados_acara,Grupo 2 — 3 censos,logistic,sgd,True,503.1558091242377,2030,323.44079162872845
Acará,dados_acara__populacao_com_superior_completo,População com Superior Completo,dados_acara,Grupo 2 — 3 censos,logistic,sgd,True,503.1558091242377,2040,321.784632343284
Acará,dados_acara__populacao_de_homens,População de Homens,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.8776050647005592,2030,29.944186220143738
Acará,dados_acara__populacao_de_homens,População de Homens,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.8776050647005592,2040,30.672901446099907
Acará,dados_acara__populacao_de_mulheres,População de Mulheres,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.8176565017988521,2030,28.796670422315877
Acará,dados_acara__populacao_de_mulheres,População de Mulheres,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.8176565017988521,2040,29.992921382823518
Acará,dados_acara__proporcao_na_populacao_de_acara,Proporção na população de Acará,dados_acara,Grupo 2 — 3 censos,logistic,sgd,True,0.06373296762774472,2030,1.0770872270651715
