municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santa Maria do Pará,dados_santa_maria_do_para__casais_com_filhos,Casais com filhos,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,2.6539177030644794,2040,30.126982750733934
Santa Maria do Pará,dados_santa_maria_do_para__casais_com_filhos_vivendo_com_outros_parentes,Casais com filhos vivendo com outros parentes,dados_santa_maria_do_para,Grupo 2 — 3 censos,logistic,sgd,True,0.33525751081263877,2030,7.469004527415861
Santa Maria do Pará,dados_santa_maria_do_para__casais_com_filhos_vivendo_com_outros_parentes,Casais com filhos vivendo com outros parentes,dados_santa_maria_do_para,Grupo 2 — 3 censos,logistic,sgd,True,0.33525751081263877,2040,7.468014313817577
Santa Maria do Pará,dados_santa_maria_do_para__casais_sem_filhos,Casais sem filhos,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.9746752405247502,2030,15.572613093515127
Santa Maria do Pará,dados_santa_maria_do_para__casais_sem_filhos,Casais sem filhos,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.9746752405247502,2040,18.758816594793927
Santa Maria do Pará,dados_santa_maria_do_para__conta_propria,Conta própria,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.6384348152760652,2030,6.223265127740106
Santa Maria do Pará,dados_santa_maria_do_para__conta_propria,Conta própria,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.6384348152760652,2040,6.661843593942535
Santa Maria do Pará,dados_santa_maria_do_para__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.09009982175996593,2030,24.836408460189137
Santa Maria do Pará,dados_santa_maria_do_para__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.09009982175996593,2040,29.362480579251958
Santa Maria do Pará,dados_santa_maria_do_para__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.3944717987270459,2030,27.342638451908485
Santa Maria do Pará,dados_santa_maria_do_para__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.3944717987270459,2040,31.68274897805368
Santa Maria do Pará,dados_santa_maria_do_para__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,2.684420535295048,2030,13.35117019853353
Santa Maria do Pará,dados_santa_maria_do_para__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,2.684420535295048,2040,0.39510598060024904
Santa Maria do Pará,dados_santa_maria_do_para__empregador,Empregador,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,19.736761363854004,2030,647.3013772284235
Santa Maria do Pará,dados_santa_maria_do_para__empregador,Empregador,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,19.736761363854004,2040,814.5055732181
Santa Maria do Pará,dados_santa_maria_do_para__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,lbfgs,True,6.966419291521386,2030,94.09669157736025
Santa Maria do Pará,dados_santa_maria_do_para__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,lbfgs,True,6.966419291521386,2040,93.87847612951715
Santa Maria do Pará,dados_santa_maria_do_para__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,4.992353311670932,2030,77.21802476860279
Santa Maria do Pará,dados_santa_maria_do_para__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,4.992353311670932,2040,83.33000739333693
Santa Maria do Pará,dados_santa_maria_do_para__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.9115353596010346,2030,27.298719141529517
Santa Maria do Pará,dados_santa_maria_do_para__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.9115353596010346,2040,32.71738297581076
Santa Maria do Pará,dados_santa_maria_do_para__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.057912659390780635,2030,0.9413547181301496
