municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Igarapé-Açu,dados_igarape_acu__casais_com_filhos_vivendo_com_outros_parentes,Casais com filhos vivendo com outros parentes,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,0.3360320737264478,2030,8.26819763601095
Igarapé-Açu,dados_igarape_acu__casais_com_filhos_vivendo_com_outros_parentes,Casais com filhos vivendo com outros parentes,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,0.3360320737264478,2040,8.266983373481924
Igarapé-Açu,dados_igarape_acu__casais_sem_filhos,Casais sem filhos,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.9746752405247502,2030,15.572613093515127
Igarapé-Açu,dados_igarape_acu__casais_sem_filhos,Casais sem filhos,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.9746752405247502,2040,18.758816594793927
Igarapé-Açu,dados_igarape_acu__conta_propria,Conta própria,dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,1.2768035306276027,2030,8.408928928298266
Igarapé-Açu,dados_igarape_acu__conta_propria,Conta própria,dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,1.2768035306276027,2040,8.372385081456045
Igarapé-Açu,dados_igarape_acu__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,0.274544595331817,2030,24.244833907167372
Igarapé-Açu,dados_igarape_acu__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,0.274544595331817,2040,28.61302586670361
Igarapé-Açu,dados_igarape_acu__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.39447179872704236,2030,26.94263845190848
Igarapé-Açu,dados_igarape_acu__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.39447179872704236,2040,31.282748978053675
Igarapé-Açu,dados_igarape_acu__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,2.4708865951563133,2030,14.805045215025903
Igarapé-Açu,dados_igarape_acu__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,2.4708865951563133,2040,2.1182174713243285
