municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Terra Santa,dados_terra_santa__casais_com_filhos_vivendo_com_outros_parentes,Casais com filhos vivendo com outros parentes,dados_terra_santa,Grupo 2 — 3 censos,logistic,sgd,True,0.19602088086826974,2040,7.900471550434864
Terra Santa,dados_terra_santa__casais_sem_filhos,Casais sem filhos,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.8985822462829809,2030,14.44901892324744
Terra Santa,dados_terra_santa__casais_sem_filhos,Casais sem filhos,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.8985822462829809,2040,17.58856890176868
Terra Santa,dados_terra_santa__conta_propria,Conta própria,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.21609209443517305,2030,4.319217629512708
Terra Santa,dados_terra_santa__conta_propria,Conta própria,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.21609209443517305,2040,4.549043261381776
Terra Santa,dados_terra_santa__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_terra_santa,Grupo 2 — 3 censos,identity,lbfgs,True,0.274544595331817,2030,24.244833907167372
Terra Santa,dados_terra_santa__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_terra_santa,Grupo 2 — 3 censos,identity,lbfgs,True,0.274544595331817,2040,28.61302586670361
Terra Santa,dados_terra_santa__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.12061604802168269,2030,26.488032484295466
Terra Santa,dados_terra_santa__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.12061604802168269,2040,30.69668368200613
Terra Santa,dados_terra_santa__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_terra_santa,Grupo 2 — 3 censos,identity,lbfgs,True,2.6081583221641744,2030,14.227552552268232
Terra Santa,dados_terra_santa__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_terra_santa,Grupo 2 — 3 censos,identity,lbfgs,True,2.6081583221641744,2040,1.2247878844218718
Terra Santa,dados_terra_santa__empregador,Empregador,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,18.283392902027686,2030,349.37587378760156
Terra Santa,dados_terra_santa__empregador,Empregador,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,18.283392902027686,2040,440.237929291927
Terra Santa,dados_terra_santa__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_terra_santa,Grupo 2 — 3 censos,tanh,lbfgs,True,8.825624460532367,2030,94.63922997700152
Terra Santa,dados_terra_santa__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_terra_santa,Grupo 2 — 3 censos,tanh,lbfgs,True,8.825624460532367,2040,94.34908206950514
Terra Santa,dados_terra_santa__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,5.163859492352053,2030,73.51553080772072
Terra Santa,dados_terra_santa__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,5.163859492352053,2040,79.80659907101574
Terra Santa,dados_terra_santa__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,1.5810483375086026,2030,25.01179927483392
Terra Santa,dados_terra_santa__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,1.5810483375086026,2040,30.420542704605715
Terra Santa,dados_terra_santa__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.062298904409650135,2030,0.9413167435517551
Terra Santa,dados_terra_santa__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.062298904409650135,2040,1.1538799615565283
Terra Santa,dados_terra_santa__idade_mediana,Idade Mediana,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2030,30.955643986961604
Terra Santa,dados_terra_santa__idade_mediana,Idade Mediana,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2040,35.06293528986165
Terra Santa,dados_terra_santa__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2030,49.85214662320534
Terra Santa,dados_terra_santa__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2040,63.54311763287215
