municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santarem,trabalhoerendimento__conta_propria,Conta própria,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,2.1308232416004613,2030,48.07429914645384
Santarem,trabalhoerendimento__conta_propria,Conta própria,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,2.1308232416004613,2040,55.96181065468073
Santarem,composicaofamiliar__domicilios_com_2_moradores,Domicílios com 2 moradores,composicaofamiliar,Grupo 2 — 3 censos,identity,sgd,True,0.3484732241487644,2030,27.10853168928985
Santarem,composicaofamiliar__domicilios_com_2_moradores,Domicílios com 2 moradores,composicaofamiliar,Grupo 2 — 3 censos,identity,sgd,True,0.3484732241487644,2040,31.20919019765964
Santarem,composicaofamiliar__domicilios_com_3_moradores,Domicílios com 3 moradores,composicaofamiliar,Grupo 2 — 3 censos,identity,adam,True,0.42525145353879995,2030,26.997687739051443
Santarem,composicaofamiliar__domicilios_com_3_moradores,Domicílios com 3 moradores,composicaofamiliar,Grupo 2 — 3 censos,identity,adam,True,0.42525145353879995,2040,30.024389415908065
Santarem,composicaofamiliar__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,composicaofamiliar,Grupo 2 — 3 censos,relu,adam,True,4.2830193341750835,2030,12.967428124379872
Santarem,composicaofamiliar__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,composicaofamiliar,Grupo 2 — 3 censos,relu,adam,True,4.2830193341750835,2040,5.876472463551469
Santarem,trabalhoerendimento__empregador,Empregador,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,0.2690346453573224,2030,5.548862963341971
Santarem,trabalhoerendimento__empregador,Empregador,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,0.2690346453573224,2040,6.649405246702144
Santarem,educacao__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),educacao,Grupo 2 — 3 censos,tanh,lbfgs,True,2.7583739047493623,2030,97.28258264799312
Santarem,educacao__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),educacao,Grupo 2 — 3 censos,tanh,lbfgs,True,2.7583739047493623,2040,97.16761334718956
Santarem,educacao__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),educacao,Grupo 2 — 3 censos,relu,adam,True,2.8753867166307523,2030,88.89012577142691
Santarem,educacao__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),educacao,Grupo 2 — 3 censos,relu,adam,True,2.8753867166307523,2040,91.63218267291788
Santarem,educacao__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),educacao,Grupo 2 — 3 censos,logistic,sgd,True,2.3890720184547347,2030,30.917928692561492
Santarem,educacao__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),educacao,Grupo 2 — 3 censos,logistic,sgd,True,2.3890720184547347,2040,30.912250673711885
Santarem,educacao__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),educacao,Grupo 2 — 3 censos,identity,adam,True,0.02638132838696187,2030,0.9220536105403363
Santarem,educacao__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),educacao,Grupo 2 — 3 censos,identity,adam,True,0.02638132838696187,2040,1.0580891955609308
Santarem,populacao__idade_mediana,Idade Mediana,populacao,Grupo 2 — 3 censos,identity,adam,True,0.9141696451013838,2030,34.46879368938008
Santarem,populacao__idade_mediana,Idade Mediana,populacao,Grupo 2 — 3 censos,identity,adam,True,0.9141696451013838,2040,39.011896464596354
Santarem,trabalhoerendimento__militar_e_empresa_estatal,Militar e Empresa Estatal,trabalhoerendimento,Grupo 2 — 3 censos,relu,adam,True,0.18082055712126732,2030,2.5781682108707367
Santarem,trabalhoerendimento__militar_e_empresa_estatal,Militar e Empresa Estatal,trabalhoerendimento,Grupo 2 — 3 censos,relu,adam,True,0.18082055712126732,2040,2.6623292209439935
Santarem,familiasenupcialidade__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),familiasenupcialidade,Grupo 2 — 3 censos,identity,adam,True,0.3037134055919933,2030,23.39786076742601
Santarem,familiasenupcialidade__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),familiasenupcialidade,Grupo 2 — 3 censos,identity,adam,True,0.3037134055919933,2040,25.702076344540266
Santarem,familiasenupcialidade__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,familiasenupcialidade,Grupo 2 — 3 censos,logistic,sgd,True,0.43651557552329834,2030,4.369265603376467
Santarem,familiasenupcialidade__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,familiasenupcialidade,Grupo 2 — 3 censos,logistic,sgd,True,0.43651557552329834,2040,4.367955202798372
Santarem,educacao__media_populacao_amarela,Média: População Amarela,educacao,Grupo 2 — 3 censos,identity,adam,True,0.4408388523572005,2030,12.177875818825989
Santarem,educacao__media_populacao_amarela,Média: População Amarela,educacao,Grupo 2 — 3 censos,identity,adam,True,0.4408388523572005,2040,13.800983996543756
Santarem,educacao__media_populacao_branca,Média: População Branca,educacao,Grupo 2 — 3 censos,relu,adam,True,0.6119066072016919,2030,10.790026904981861
Santarem,educacao__media_populacao_branca,Média: População Branca,educacao,Grupo 2 — 3 censos,relu,adam,True,0.6119066072016919,2040,11.472330479287713
Santarem,educacao__media_populacao_indigena,Média: População Indígena,educacao,Grupo 2 — 3 censos,identity,adam,True,0.16777338730194305,2030,8.266995440727905
Santarem,educacao__media_populacao_indigena,Média: População Indígena,educacao,Grupo 2 — 3 censos,identity,adam,True,0.16777338730194305,2040,9.763889608670365
Santarem,educacao__media_populacao_preta_parda,Média: População Preta / Parda,educacao,Grupo 2 — 3 censos,identity,adam,True,0.516931846598971,2030,10.254556514632055
Santarem,educacao__media_populacao_preta_parda,Média: População Preta / Parda,educacao,Grupo 2 — 3 censos,identity,adam,True,0.516931846598971,2040,11.831307514967852
Santarem,trabalhoerendimento__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),trabalhoerendimento,Grupo 2 — 3 censos,relu,adam,True,0.9488926477047794,2030,1.0194189397605715
Santarem,trabalhoerendimento__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),trabalhoerendimento,Grupo 2 — 3 censos,relu,adam,True,0.9488926477047794,2040,0.02667608542616895
Santarem,familiasenupcialidade__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),familiasenupcialidade,Grupo 2 — 3 censos,identity,adam,True,0.10660922050348882,2030,3.871948028113822
