municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Abel Figueiredo,dados_abel_figueiredo__domicilios_coletivos_hoteis_abrigos_etc,Domicílios Coletivos (Hotéis abrigos etc.),dados_abel_figueiredo,Grupo 2 — 3 censos,tanh,lbfgs,True,5.607477851245162,2030,39.630091475975
Abel Figueiredo,dados_abel_figueiredo__domicilios_coletivos_hoteis_abrigos_etc,Domicílios Coletivos (Hotéis abrigos etc.),dados_abel_figueiredo,Grupo 2 — 3 censos,tanh,lbfgs,True,5.607477851245162,2040,39.3756492442494
Abel Figueiredo,dados_abel_figueiredo__domicilios_particulares_permanentes,Domicílios Particulares Permanentes,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.0914037930826368,2030,2.787054069590184
Abel Figueiredo,dados_abel_figueiredo__domicilios_particulares_permanentes,Domicílios Particulares Permanentes,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.0914037930826368,2040,3.1915686594014145
Abel Figueiredo,dados_abel_figueiredo__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.8382083651346299,2030,26.443511516289703
Abel Figueiredo,dados_abel_figueiredo__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.8382083651346299,2040,31.437981816114796
Abel Figueiredo,dados_abel_figueiredo__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,1.064116490909629,2030,27.35725027534336
Abel Figueiredo,dados_abel_figueiredo__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,1.064116490909629,2040,31.18925108275247
Abel Figueiredo,dados_abel_figueiredo__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,4.642833390050908,2030,13.065004106493973
Abel Figueiredo,dados_abel_figueiredo__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,4.642833390050908,2040,4.476166383711302
Abel Figueiredo,dados_abel_figueiredo__empregador,Empregador,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,6.076902397340234,2030,159.99146094353011
Abel Figueiredo,dados_abel_figueiredo__empregador,Empregador,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,6.076902397340234,2040,196.11588650540503
Abel Figueiredo,dados_abel_figueiredo__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,adam,True,5.718347769959706,2030,96.77339226172666
Abel Figueiredo,dados_abel_figueiredo__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,adam,True,5.718347769959706,2040,97.61369285595289
Abel Figueiredo,dados_abel_figueiredo__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,3.6047905664649327,2030,78.8366354936576
Abel Figueiredo,dados_abel_figueiredo__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,3.6047905664649327,2040,83.05240345212466
Abel Figueiredo,dados_abel_figueiredo__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,2.455350322566691,2030,18.885104486115544
Abel Figueiredo,dados_abel_figueiredo__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,2.455350322566691,2040,18.879277955424573
Abel Figueiredo,dados_abel_figueiredo__idade_mediana,Idade Mediana,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.00030127263387906095,2030,35.999747282007625
Abel Figueiredo,dados_abel_figueiredo__idade_mediana,Idade Mediana,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.00030127263387906095,2040,40.999815818517625
Abel Figueiredo,dados_abel_figueiredo__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,1.5192255993350585,2030,37.49786523588253
Abel Figueiredo,dados_abel_figueiredo__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,1.5192255993350585,2040,46.52897162635126
Abel Figueiredo,dados_abel_figueiredo__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.5317289597672712,2030,21.024252832558886
Abel Figueiredo,dados_abel_figueiredo__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.5317289597672712,2040,24.185140069222935
Abel Figueiredo,dados_abel_figueiredo__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,0.23485046043556412,2030,3.668186467509041
Abel Figueiredo,dados_abel_figueiredo__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,0.23485046043556412,2040,3.6674912838412337
Abel Figueiredo,dados_abel_figueiredo__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341959,2030,7.921460816733447
Abel Figueiredo,dados_abel_figueiredo__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341959,2040,9.54966415250405
Abel Figueiredo,dados_abel_figueiredo__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.28865286387366035,2030,8.82459439481768
Abel Figueiredo,dados_abel_figueiredo__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.28865286387366035,2040,10.540504609006737
Abel Figueiredo,dados_abel_figueiredo__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252057684592627,2030,2.3247110460912745
Abel Figueiredo,dados_abel_figueiredo__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252057684592627,2040,1.7340528684958147
Abel Figueiredo,dados_abel_figueiredo__media_populacao_amarela,Média: População Amarela,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.42564659636385055,2030,9.002900110137343
Abel Figueiredo,dados_abel_figueiredo__media_populacao_amarela,Média: População Amarela,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.42564659636385055,2040,10.535700433100988
Abel Figueiredo,dados_abel_figueiredo__media_populacao_branca,Média: População Branca,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.3495536021220806,2030,8.726244088120605
Abel Figueiredo,dados_abel_figueiredo__media_populacao_branca,Média: População Branca,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.3495536021220806,2040,10.305428803558554
Abel Figueiredo,dados_abel_figueiredo__media_populacao_indigena,Média: População Indígena,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.212691583906909,2030,6.149701133023555
Abel Figueiredo,dados_abel_figueiredo__media_populacao_indigena,Média: População Indígena,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.212691583906909,2040,7.414056027689176
Abel Figueiredo,dados_abel_figueiredo__media_populacao_preta_parda,Média: População Preta / Parda,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341899,2030,8.021460816733448
Abel Figueiredo,dados_abel_figueiredo__media_populacao_preta_parda,Média: População Preta / Parda,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341899,2040,9.649664152504052
Abel Figueiredo,dados_abel_figueiredo__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,53.22326279850352,2030,41.90151200220545
Abel Figueiredo,dados_abel_figueiredo__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,53.22326279850352,2040,-1.6366720302757471
Abel Figueiredo,dados_abel_figueiredo__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.12180147649683908,2030,4.297042932464106
Abel Figueiredo,dados_abel_figueiredo__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.12180147649683908,2040,4.570862352657443
Abel Figueiredo,dados_abel_figueiredo__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,0.061577470809780634,2030,0.8336989060632846
Abel Figueiredo,dados_abel_figueiredo__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,0.061577470809780634,2040,0.8334905168116217
Abel Figueiredo,dados_abel_figueiredo__populacao_amarela,População Amarela,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,2.71329649070625,2030,8.347097214794633
Abel Figueiredo,dados_abel_figueiredo__populacao_amarela,População Amarela,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,2.71329649070625,2040,3.3085688249192273
Abel Figueiredo,dados_abel_figueiredo__populacao_branca,População Branca,dados_abel_figueiredo,Grupo 2 — 3 censos,tanh,sgd,True,0.11053895148078523,2030,1.0583205194065384
Abel Figueiredo,dados_abel_figueiredo__populacao_branca,População Branca,dados_abel_figueiredo,Grupo 2 — 3 censos,tanh,sgd,True,0.11053895148078523,2040,1.039913279329935
Abel Figueiredo,dados_abel_figueiredo__populacao_indigena,População Indígena,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,4.568213940006572,2030,47.37965039497156
Abel Figueiredo,dados_abel_figueiredo__populacao_indigena,População Indígena,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,4.568213940006572,2040,60.13684180291388
Abel Figueiredo,dados_abel_figueiredo__populacao_indigena_total,População Indígena Total,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,4.568213940006572,2030,47.37965039497156
Abel Figueiredo,dados_abel_figueiredo__populacao_indigena_total,População Indígena Total,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,4.568213940006572,2040,60.13684180291388
Abel Figueiredo,dados_abel_figueiredo__populacao_parda,População Parda,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.07601396567676015,2030,5.595595077417361
Abel Figueiredo,dados_abel_figueiredo__populacao_parda,População Parda,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.07601396567676015,2040,5.8479709608443216
Abel Figueiredo,dados_abel_figueiredo__populacao_preta,População Preta,dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,46.50139591769905,2030,456.9354779598452
Abel Figueiredo,dados_abel_figueiredo__populacao_preta,População Preta,dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,46.50139591769905,2040,456.79352317172817
Abel Figueiredo,dados_abel_figueiredo__populacao_rural,População Rural,dados_abel_figueiredo,Grupo 2 — 3 censos,tanh,sgd,True,0.3285131124917016,2030,1.425444942711965
Abel Figueiredo,dados_abel_figueiredo__populacao_rural,População Rural,dados_abel_figueiredo,Grupo 2 — 3 censos,tanh,sgd,True,0.3285131124917016,2040,1.3685901571222496
Abel Figueiredo,dados_abel_figueiredo__populacao_total,População Total,dados_abel_figueiredo,Grupo 2 — 3 censos,tanh,adam,True,0.1466707289161461,2030,7.062844602117645
Abel Figueiredo,dados_abel_figueiredo__populacao_total,População Total,dados_abel_figueiredo,Grupo 2 — 3 censos,tanh,adam,True,0.1466707289161461,2040,7.0743094327994465
Abel Figueiredo,dados_abel_figueiredo__populacao_urbana,População Urbana,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,0.21965434215829127,2030,5.675904967319621
Abel Figueiredo,dados_abel_figueiredo__populacao_urbana,População Urbana,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,0.21965434215829127,2040,5.966680918027328
Abel Figueiredo,dados_abel_figueiredo__populacao_com_superior_completo,População com Superior Completo,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,71.5616602987687,2030,555.7147890868789
Abel Figueiredo,dados_abel_figueiredo__populacao_com_superior_completo,População com Superior Completo,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,71.5616602987687,2040,729.0277353123381
Abel Figueiredo,dados_abel_figueiredo__populacao_de_homens,População de Homens,dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,0.07307884418965556,2030,3.4739189127924943
Abel Figueiredo,dados_abel_figueiredo__populacao_de_homens,População de Homens,dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,0.07307884418965556,2040,3.4737052862631947
Abel Figueiredo,dados_abel_figueiredo__populacao_de_mulheres,População de Mulheres,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,lbfgs,True,0.040052937659864916,2030,3.540618440081678
Abel Figueiredo,dados_abel_figueiredo__populacao_de_mulheres,População de Mulheres,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,lbfgs,True,0.040052937659864916,2040,3.6025851695251614
Abel Figueiredo,dados_abel_figueiredo__proporcao_na_populacao_de_abel_figueiredo,Proporção na população de Abel Figueiredo,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.06243313527525665,2030,0.6708428563927225
Abel Figueiredo,dados_abel_figueiredo__proporcao_na_populacao_de_abel_figueiredo,Proporção na população de Abel Figueiredo,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.06243313527525665,2040,0.848510051643697
Abel Figueiredo,dados_abel_figueiredo__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,2.131460914003469,2030,102.07143859500272
Abel Figueiredo,dados_abel_figueiredo__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,2.131460914003469,2040,102.06316022260145
Abel Figueiredo,dados_abel_figueiredo__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,lbfgs,True,210.2282662861239,2030,1214.2480117493035
Abel Figueiredo,dados_abel_figueiredo__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,lbfgs,True,210.2282662861239,2040,1545.6207978590496
Abel Figueiredo,dados_abel_figueiredo__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.7930279658369983,2030,37.479716074210714
Abel Figueiredo,dados_abel_figueiredo__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.7930279658369983,2040,30.084434485600127
Abel Figueiredo,dados_abel_figueiredo__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,sgd,True,0.2110135165686137,2030,17.0134713650637
Abel Figueiredo,dados_abel_figueiredo__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,sgd,True,0.2110135165686137,2040,19.8738652549576
Abel Figueiredo,dados_abel_figueiredo__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,1.705352385230772,2030,25.25669227004928
Abel Figueiredo,dados_abel_figueiredo__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,1.705352385230772,2040,29.58793629069034
Abel Figueiredo,dados_abel_figueiredo__responsavel_homem,Responsável Homem,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2030,2.496672306080835
Abel Figueiredo,dados_abel_figueiredo__responsavel_homem,Responsável Homem,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2040,1.9087566606929216
Abel Figueiredo,dados_abel_figueiredo__responsavel_mulher,Responsável Mulher,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2030,2.3236116306733114
Abel Figueiredo,dados_abel_figueiredo__responsavel_mulher,Responsável Mulher,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2040,1.8703147713162984
Abel Figueiredo,dados_abel_figueiredo__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2030,2.348333956807973
Abel Figueiredo,dados_abel_figueiredo__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2040,1.804377725579558
Abel Figueiredo,dados_abel_figueiredo__setor_privado,Setor privado,dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,494.4285086300065,2030,501.71489533044917
Abel Figueiredo,dados_abel_figueiredo__setor_privado,Setor privado,dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,sgd,True,494.4285086300065,2040,499.70997461388697
Abel Figueiredo,dados_abel_figueiredo__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,16.777732880060398,2030,957.1851356742725
Abel Figueiredo,dados_abel_figueiredo__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,16.777732880060398,2040,1207.4633056253324
Abel Figueiredo,dados_abel_figueiredo__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,31.718186217083105,2030,542.4014466425095
Abel Figueiredo,dados_abel_figueiredo__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,31.718186217083105,2040,568.0579811293178
Abel Figueiredo,dados_abel_figueiredo__setor_publico,Setor público,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,6.100960568243295,2030,729.881830688075
Abel Figueiredo,dados_abel_figueiredo__setor_publico,Setor público,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,6.100960568243295,2040,893.6203416542727
Abel Figueiredo,dados_abel_figueiredo__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2030,49.85214662320534
Abel Figueiredo,dados_abel_figueiredo__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2040,63.54311763287215
Abel Figueiredo,dados_abel_figueiredo__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.009038179016386039,2030,679.9924184602288
Abel Figueiredo,dados_abel_figueiredo__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_abel_figueiredo,Grupo 2 — 3 censos,identity,lbfgs,True,0.009038179016386039,2040,829.994474555529
Abel Figueiredo,dados_abel_figueiredo__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,2.734331913261807,2030,89.65521290834918
Abel Figueiredo,dados_abel_figueiredo__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,2.734331913261807,2040,92.86254970123903
Abel Figueiredo,dados_abel_figueiredo__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.11877204817143767,2030,57.76453929733796
Abel Figueiredo,dados_abel_figueiredo__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.11877204817143767,2040,68.94562306931448
Abel Figueiredo,dados_abel_figueiredo__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,1.8638732600586774,2030,98.61565949769869
Abel Figueiredo,dados_abel_figueiredo__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,1.8638732600586774,2040,100.71683963559641
Abel Figueiredo,dados_abel_figueiredo__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,adam,True,5.718347769959706,2030,96.77339226172666
Abel Figueiredo,dados_abel_figueiredo__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_abel_figueiredo,Grupo 2 — 3 censos,logistic,adam,True,5.718347769959706,2040,97.61369285595289
Abel Figueiredo,dados_abel_figueiredo__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.08227526805912462,2030,2.832191432044207
Abel Figueiredo,dados_abel_figueiredo__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.08227526805912462,2040,3.241070681813672
Abel Figueiredo,dados_abel_figueiredo__trabalhador_domestico,Trabalhador doméstico,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,14.335274222751897,2030,198.27961348703056
Abel Figueiredo,dados_abel_figueiredo__trabalhador_domestico,Trabalhador doméstico,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,14.335274222751897,2040,220.69284134008396
Abel Figueiredo,dados_abel_figueiredo__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.7596127996675293,2030,23.748932617941264
Abel Figueiredo,dados_abel_figueiredo__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_abel_figueiredo,Grupo 2 — 3 censos,identity,adam,True,0.7596127996675293,2040,28.26448581317563
Abel Figueiredo,dados_abel_figueiredo__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,12.92760230007174,2030,175.98555741184032
Abel Figueiredo,dados_abel_figueiredo__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_abel_figueiredo,Grupo 2 — 3 censos,relu,adam,True,12.92760230007174,2040,195.5821115222907
