municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Nova Ipixuna,dados_nova_ipixuna__empregador,Empregador,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,28.6705484455038,2030,326.5592269740611
Nova Ipixuna,dados_nova_ipixuna__empregador,Empregador,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,28.6705484455038,2040,371.385682680168
Nova Ipixuna,dados_nova_ipixuna__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,adam,True,5.782188433981891,2030,97.41903382550491
Nova Ipixuna,dados_nova_ipixuna__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,adam,True,5.782188433981891,2040,98.21164514082648
Nova Ipixuna,dados_nova_ipixuna__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,3.5996194665459265,2030,80.13376998422687
Nova Ipixuna,dados_nova_ipixuna__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,3.5996194665459265,2040,84.46633836450245
Nova Ipixuna,dados_nova_ipixuna__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,2.6541852349025548,2030,19.78663279799125
Nova Ipixuna,dados_nova_ipixuna__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,2.6541852349025548,2040,19.780360123495438
Nova Ipixuna,dados_nova_ipixuna__idade_mediana,Idade Mediana,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2030,32.955643986961604
Nova Ipixuna,dados_nova_ipixuna__idade_mediana,Idade Mediana,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2040,37.06293528986165
