municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Trairão,dados_trairao__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_trairao,Grupo 2 — 3 censos,relu,adam,True,3.507402501306603,2030,79.135356868987
Trairão,dados_trairao__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_trairao,Grupo 2 — 3 censos,relu,adam,True,3.507402501306603,2040,83.47681736553265
Trairão,dados_trairao__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,2.556294313946798,2030,19.385689231107552
Trairão,dados_trairao__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,2.556294313946798,2040,19.379460406931198
Trairão,dados_trairao__idade_mediana,Idade Mediana,dados_trairao,Grupo 2 — 3 censos,relu,lbfgs,True,2.903896339681316,2030,35.75332338377795
Trairão,dados_trairao__idade_mediana,Idade Mediana,dados_trairao,Grupo 2 — 3 censos,relu,lbfgs,True,2.903896339681316,2040,40.28973191824742
Trairão,dados_trairao__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,3.038451198670117,2030,84.99573047176506
Trairão,dados_trairao__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,3.038451198670117,2040,103.05794325270251
Trairão,dados_trairao__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.7752001984859328,2030,21.029137150357208
Trairão,dados_trairao__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.7752001984859328,2040,24.14111448756609
Trairão,dados_trairao__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,0.26803580578339464,2030,3.5353302924952996
Trairão,dados_trairao__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,0.26803580578339464,2040,3.5345345357058324
Trairão,dados_trairao__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.18217535764518944,2030,7.998035864902133
Trairão,dados_trairao__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.18217535764518944,2040,9.57976755951999
Trairão,dados_trairao__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.19736761363853925,2030,8.873013772284235
Trairão,dados_trairao__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.19736761363853925,2040,10.545055732181002
Trairão,dados_trairao__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_trairao,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252057684592627,2030,2.3247110460912745
Trairão,dados_trairao__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_trairao,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252057684592627,2040,1.7340528684958147
Trairão,dados_trairao__media_populacao_amarela,Média: População Amarela,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.5169318465989727,2030,9.354556514632055
Trairão,dados_trairao__media_populacao_amarela,Média: População Amarela,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.5169318465989727,2040,10.931307514967852
Trairão,dados_trairao__media_populacao_branca,Média: População Branca,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803112,2030,9.049615742458856
Trairão,dados_trairao__media_populacao_branca,Média: População Branca,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803112,2040,10.675214892743227
Trairão,dados_trairao__media_populacao_indigena,Média: População Indígena,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.13659858966513724,2030,6.473102763877445
Trairão,dados_trairao__media_populacao_indigena,Média: População Indígena,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.13659858966513724,2040,7.78390432756542
Trairão,dados_trairao__media_populacao_preta_parda,Média: População Preta / Parda,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341885,2030,8.22146081673345
Trairão,dados_trairao__media_populacao_preta_parda,Média: População Preta / Parda,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341885,2040,9.849664152504051
Trairão,dados_trairao__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_trairao,Grupo 2 — 3 censos,relu,adam,True,78.4494144943477,2030,88.48141659278502
Trairão,dados_trairao__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_trairao,Grupo 2 — 3 censos,relu,adam,True,78.4494144943477,2040,-28.55793469597677
