municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Faro,dados_faro__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_faro,Grupo 2 — 3 censos,relu,adam,True,3.555952728335304,2040,83.60498638621331
Faro,dados_faro__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_faro,Grupo 2 — 3 censos,tanh,lbfgs,True,2.678620200988109,2030,19.37851520837219
Faro,dados_faro__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_faro,Grupo 2 — 3 censos,tanh,lbfgs,True,2.678620200988109,2040,19.265474191690164
Faro,dados_faro__idade_mediana,Idade Mediana,dados_faro,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2030,32.955643986961604
Faro,dados_faro__idade_mediana,Idade Mediana,dados_faro,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2040,37.06293528986165
Faro,dados_faro__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_faro,Grupo 2 — 3 censos,identity,adam,True,1.5192255993350585,2030,37.49786523588253
Faro,dados_faro__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_faro,Grupo 2 — 3 censos,identity,adam,True,1.5192255993350585,2040,46.52897162635126
Faro,dados_faro__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.3643507152903774,2030,21.196071729804267
Faro,dados_faro__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.3643507152903774,2040,24.359535119039982
Faro,dados_faro__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,0.232482909462568,2030,3.3350544240384417
Faro,dados_faro__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,0.232482909462568,2040,3.3344755758797624
Faro,dados_faro__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341959,2030,7.921460816733447
Faro,dados_faro__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341959,2040,9.54966415250405
Faro,dados_faro__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.28865286387366035,2030,8.82459439481768
Faro,dados_faro__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.28865286387366035,2040,10.540504609006737
Faro,dados_faro__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,0.2065652627434805,2030,2.2179826364637854
Faro,dados_faro__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,0.2065652627434805,2040,1.4837440425753239
Faro,dados_faro__media_populacao_amarela,Média: População Amarela,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803097,2030,9.249615742458856
Faro,dados_faro__media_populacao_amarela,Média: População Amarela,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803097,2040,10.875214892743227
Faro,dados_faro__media_populacao_branca,Média: População Branca,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803113,2030,8.849615742458855
Faro,dados_faro__media_populacao_branca,Média: População Branca,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803113,2040,10.475214892743224
Faro,dados_faro__media_populacao_indigena,Média: População Indígena,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.212691583906909,2030,6.149701133023555
Faro,dados_faro__media_populacao_indigena,Média: População Indígena,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.212691583906909,2040,7.414056027689176
Faro,dados_faro__media_populacao_preta_parda,Média: População Preta / Parda,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341899,2030,8.021460816733448
Faro,dados_faro__media_populacao_preta_parda,Média: População Preta / Parda,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341899,2040,9.649664152504052
Faro,dados_faro__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_faro,Grupo 2 — 3 censos,relu,adam,True,65.85078857008126,2030,42.30433776370788
Faro,dados_faro__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_faro,Grupo 2 — 3 censos,relu,adam,True,65.85078857008126,2040,-27.66651265742496
Faro,dados_faro__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_faro,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233057527,2030,4.468974426752009
Faro,dados_faro__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_faro,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233057527,2040,4.802782091398335
Faro,dados_faro__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_faro,Grupo 2 — 3 censos,identity,lbfgs,True,1.1516024901903066e-05,2030,0.8000142724576783
Faro,dados_faro__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_faro,Grupo 2 — 3 censos,identity,lbfgs,True,1.1516024901903066e-05,2040,0.8000188615001167
Faro,dados_faro__populacao_amarela,População Amarela,dados_faro,Grupo 2 — 3 censos,relu,adam,True,16.782942472510083,2030,-4.69520501508395
Faro,dados_faro__populacao_amarela,População Amarela,dados_faro,Grupo 2 — 3 censos,relu,adam,True,16.782942472510083,2040,-30.056904727082276
Faro,dados_faro__populacao_branca,População Branca,dados_faro,Grupo 2 — 3 censos,relu,adam,True,0.06635767215423642,2030,1.1390419730056365
Faro,dados_faro__populacao_branca,População Branca,dados_faro,Grupo 2 — 3 censos,relu,adam,True,0.06635767215423642,2040,1.029641471241003
Faro,dados_faro__populacao_indigena,População Indígena,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,16.676065116394742,2030,33.74363826298912
Faro,dados_faro__populacao_indigena,População Indígena,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,16.676065116394742,2040,33.67658491660474
Faro,dados_faro__populacao_indigena_total,População Indígena Total,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,16.676065116394742,2030,33.74363826298912
Faro,dados_faro__populacao_indigena_total,População Indígena Total,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,16.676065116394742,2040,33.67658491660474
Faro,dados_faro__populacao_parda,População Parda,dados_faro,Grupo 2 — 3 censos,tanh,lbfgs,True,0.2979172031672081,2030,6.466780319773461
Faro,dados_faro__populacao_parda,População Parda,dados_faro,Grupo 2 — 3 censos,tanh,lbfgs,True,0.2979172031672081,2040,6.454207476620481
Faro,dados_faro__populacao_preta,População Preta,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,123.20536456907286,2030,396.9490338864455
Faro,dados_faro__populacao_preta,População Preta,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,123.20536456907286,2040,396.47014106656525
Faro,dados_faro__populacao_rural,População Rural,dados_faro,Grupo 2 — 3 censos,identity,lbfgs,True,0.15374415140154962,2030,2.750204354807645
Faro,dados_faro__populacao_rural,População Rural,dados_faro,Grupo 2 — 3 censos,identity,lbfgs,True,0.15374415140154962,2040,2.1113564049741846
Faro,dados_faro__populacao_total,População Total,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,0.04200936081519006,2030,8.135542262834178
Faro,dados_faro__populacao_total,População Total,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,0.04200936081519006,2040,8.135404365120083
Faro,dados_faro__populacao_urbana,População Urbana,dados_faro,Grupo 2 — 3 censos,relu,adam,True,0.2270661537105707,2030,5.098356088204515
Faro,dados_faro__populacao_urbana,População Urbana,dados_faro,Grupo 2 — 3 censos,relu,adam,True,0.2270661537105707,2040,5.439585046208962
Faro,dados_faro__populacao_com_superior_completo,População com Superior Completo,dados_faro,Grupo 2 — 3 censos,identity,adam,True,73.08088589810376,2030,538.2257594784642
Faro,dados_faro__populacao_com_superior_completo,População com Superior Completo,dados_faro,Grupo 2 — 3 censos,identity,adam,True,73.08088589810376,2040,702.517411594466
Faro,dados_faro__populacao_de_homens,População de Homens,dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,0.03379623669377363,2030,4.084741199194296
Faro,dados_faro__populacao_de_homens,População de Homens,dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,0.03379623669377363,2040,4.028291115959387
Faro,dados_faro__populacao_de_mulheres,População de Mulheres,dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,0.032368220015945415,2030,3.9794262998847976
Faro,dados_faro__populacao_de_mulheres,População de Mulheres,dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,0.032368220015945415,2040,3.9784901936280046
Faro,dados_faro__proporcao_na_populacao_de_faro,Proporção na população de Faro,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,0.20679025139481003,2030,0.41762036676197156
Faro,dados_faro__proporcao_na_populacao_de_faro,Proporção na população de Faro,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,0.20679025139481003,2040,0.4167866175086546
Faro,dados_faro__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_faro,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151362924616535,2030,102.4483130979342
Faro,dados_faro__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_faro,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151362924616535,2040,100.90435972534792
Faro,dados_faro__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,186.36344765176815,2030,1039.4101299685826
Faro,dados_faro__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,186.36344765176815,2040,1328.2373958385242
Faro,dados_faro__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.48489224008843007,2030,38.56385093696506
Faro,dados_faro__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.48489224008843007,2040,30.850590781176745
Faro,dados_faro__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.5636940430541818,2030,16.106337253229974
Faro,dados_faro__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.5636940430541818,2040,18.74193038292156
Faro,dados_faro__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_faro,Grupo 2 — 3 censos,identity,adam,True,1.3554036402836374,2030,24.486971791476613
Faro,dados_faro__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_faro,Grupo 2 — 3 censos,identity,adam,True,1.3554036402836374,2040,28.902227204936736
Faro,dados_faro__responsavel_homem,Responsável Homem,dados_faro,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2030,2.496672306080835
Faro,dados_faro__responsavel_homem,Responsável Homem,dados_faro,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2040,1.9087566606929216
Faro,dados_faro__responsavel_mulher,Responsável Mulher,dados_faro,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2030,2.3236116306733114
Faro,dados_faro__responsavel_mulher,Responsável Mulher,dados_faro,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2040,1.8703147713162984
Faro,dados_faro__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_faro,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.576471460335163
Faro,dados_faro__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_faro,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.2667646038818914
Faro,dados_faro__setor_privado,Setor privado,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,547.2176770413524,2030,555.0610416245219
Faro,dados_faro__setor_privado,Setor privado,dados_faro,Grupo 2 — 3 censos,logistic,sgd,True,547.2176770413524,2040,552.8668406651562
Faro,dados_faro__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_faro,Grupo 2 — 3 censos,identity,adam,True,22.775212562524132,2030,772.2969806295916
Faro,dados_faro__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_faro,Grupo 2 — 3 censos,identity,adam,True,22.775212562524132,2040,957.5632531536316
Faro,dados_faro__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_faro,Grupo 2 — 3 censos,identity,adam,True,22.854241127534618,2030,806.719842234502
