municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Sapucaia,dados_sapucaia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_sapucaia,Grupo 2 — 3 censos,logistic,lbfgs,True,5.168061533485276,2040,94.46018765810976
Sapucaia,dados_sapucaia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,3.6096740552830084,2030,77.58963224101618
Sapucaia,dados_sapucaia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,3.6096740552830084,2040,82.5955289546681
Sapucaia,dados_sapucaia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_sapucaia,Grupo 2 — 3 censos,tanh,lbfgs,True,2.5014045346298617,2030,18.705154029268975
Sapucaia,dados_sapucaia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_sapucaia,Grupo 2 — 3 censos,tanh,lbfgs,True,2.5014045346298617,2040,18.59452658330142
Sapucaia,dados_sapucaia__idade_mediana,Idade Mediana,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.9141696451013838,2030,33.46879368938008
Sapucaia,dados_sapucaia__idade_mediana,Idade Mediana,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.9141696451013838,2040,38.011896464596354
Sapucaia,dados_sapucaia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,3.04503691242099,2030,29.92607331160267
Sapucaia,dados_sapucaia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,3.04503691242099,2040,36.771558816436084
Sapucaia,dados_sapucaia__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.4404437095321481,2030,20.772666184063297
Sapucaia,dados_sapucaia__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.4404437095321481,2040,23.88967870226231
Sapucaia,dados_sapucaia__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_sapucaia,Grupo 2 — 3 censos,logistic,sgd,True,0.232482909462568,2030,3.2350544240384416
Sapucaia,dados_sapucaia__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_sapucaia,Grupo 2 — 3 censos,logistic,sgd,True,0.232482909462568,2040,3.2344755758797623
Sapucaia,dados_sapucaia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.19736761363853925,2030,7.773013772284235
Sapucaia,dados_sapucaia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.19736761363853925,2040,9.445055732181
Sapucaia,dados_sapucaia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.3799381141087818,2030,8.676200029443443
Sapucaia,dados_sapucaia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.3799381141087818,2040,10.436005399351053
Sapucaia,dados_sapucaia__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,0.24552001684558133,2030,2.1439412650164966
Sapucaia,dados_sapucaia__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,0.24552001684558133,2040,1.3262108513985336
Sapucaia,dados_sapucaia__media_populacao_amarela,Média: População Amarela,dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,0.5452575304564728,2030,8.0853298165041
Sapucaia,dados_sapucaia__media_populacao_amarela,Média: População Amarela,dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,0.5452575304564728,2040,8.925625178459146
Sapucaia,dados_sapucaia__media_populacao_branca,Média: População Branca,dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,0.5452575304564733,2030,7.6853298165040975
Sapucaia,dados_sapucaia__media_populacao_branca,Média: População Branca,dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,0.5452575304564733,2040,8.525625178459148
Sapucaia,dados_sapucaia__media_populacao_indigena,Média: População Indígena,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.03012108343666675,2030,5.546588428345148
Sapucaia,dados_sapucaia__media_populacao_indigena,Média: População Indígena,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.03012108343666675,2040,6.723258769152483
Sapucaia,dados_sapucaia__media_populacao_preta_parda,Média: População Preta / Parda,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.42564659636385044,2030,7.502900110137344
Sapucaia,dados_sapucaia__media_populacao_preta_parda,Média: População Preta / Parda,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.42564659636385044,2040,9.035700433100988
Sapucaia,dados_sapucaia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,27.520013774964486,2030,35.50181003954695
Sapucaia,dados_sapucaia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,27.520013774964486,2040,-11.320455757489924
Sapucaia,dados_sapucaia__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_sapucaia,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2030,4.568974426752009
