municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Quatipuru,dados_quatipuru__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_quatipuru,Grupo 2 — 3 censos,logistic,adam,True,3.377972236028967,2040,99.19849946585671
Quatipuru,dados_quatipuru__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,3.5076901124075426,2030,85.5680387322737
Quatipuru,dados_quatipuru__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,3.5076901124075426,2040,89.21844428046005
Quatipuru,dados_quatipuru__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,3.6503951768647824,2030,25.094004059745988
Quatipuru,dados_quatipuru__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,3.6503951768647824,2040,25.085282029997767
Quatipuru,dados_quatipuru__idade_mediana,Idade Mediana,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,1.6750995875190877,2030,36.70464018886804
Quatipuru,dados_quatipuru__idade_mediana,Idade Mediana,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,1.6750995875190877,2040,41.71417399679638
Quatipuru,dados_quatipuru__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,1.5192255993350585,2030,47.49786523588253
Quatipuru,dados_quatipuru__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,1.5192255993350585,2040,56.52897162635126
Quatipuru,dados_quatipuru__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.19697247081348657,2030,24.467946075120572
Quatipuru,dados_quatipuru__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.19697247081348657,2040,27.634044993283126
Quatipuru,dados_quatipuru__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.9592195559813669,2030,10.051232925576262
Quatipuru,dados_quatipuru__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.9592195559813669,2040,12.33200018072798
Quatipuru,dados_quatipuru__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.25826835188696,2030,9.47463709010003
Quatipuru,dados_quatipuru__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.25826835188696,2040,11.009925176479712
Quatipuru,dados_quatipuru__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.4408388523572005,2030,10.377875818825988
Quatipuru,dados_quatipuru__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.4408388523572005,2040,12.000983996543756
Quatipuru,dados_quatipuru__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.1525247470464072,2030,2.452721295350667
Quatipuru,dados_quatipuru__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.1525247470464072,2040,1.8593126317199382
Quatipuru,dados_quatipuru__media_populacao_amarela,Média: População Amarela,dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,0.6015644073636791,2030,10.377889351956878
Quatipuru,dados_quatipuru__media_populacao_amarela,Média: População Amarela,dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,0.6015644073636791,2040,11.33098193829407
Quatipuru,dados_quatipuru__media_populacao_branca,Média: População Branca,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.4408388523572026,2030,10.577875818825987
Quatipuru,dados_quatipuru__media_populacao_branca,Média: População Branca,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.4408388523572026,2040,12.200983996543755
Quatipuru,dados_quatipuru__media_populacao_indigena,Média: População Indígena,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151486511060562,2030,8.348277969055792
