municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Garrafão do Norte,dados_garrafao_do_norte__casais_sem_filhos,Casais sem filhos,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,lbfgs,True,1.6923591707456334,2040,15.644315880705015
Garrafão do Norte,dados_garrafao_do_norte__conta_propria,Conta própria,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,lbfgs,True,0.40320111794198077,2030,6.131965140438927
Garrafão do Norte,dados_garrafao_do_norte__conta_propria,Conta própria,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,lbfgs,True,0.40320111794198077,2040,6.11840638044542
Garrafão do Norte,dados_garrafao_do_norte__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.7619836566178423,2030,21.62168720513831
Garrafão do Norte,dados_garrafao_do_norte__domicilios_com_2_moradores,Domicílios com 2 moradores,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.7619836566178423,2040,26.071572239806358
Garrafão do Norte,dados_garrafao_do_norte__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.7315991446311395,2030,24.97158168272845
Garrafão do Norte,dados_garrafao_do_norte__domicilios_com_3_moradores,Domicílios com 3 moradores,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.7315991446311395,2040,29.602021635540197
Garrafão do Norte,dados_garrafao_do_norte__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302020122998167,2030,20.096366098135345
Garrafão do Norte,dados_garrafao_do_norte__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302020122998167,2040,6.008482339692492
Garrafão do Norte,dados_garrafao_do_norte__empregador,Empregador,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,1.5252173127130106,2030,362.4679309570437
Garrafão do Norte,dados_garrafao_do_norte__empregador,Empregador,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,1.5252173127130106,2040,453.4032436722931
Garrafão do Norte,dados_garrafao_do_norte__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_garrafao_do_norte,Grupo 2 — 3 censos,logistic,adam,True,9.588107761849507,2030,94.81758521263566
Garrafão do Norte,dados_garrafao_do_norte__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_garrafao_do_norte,Grupo 2 — 3 censos,logistic,adam,True,9.588107761849507,2040,96.31939053689808
Garrafão do Norte,dados_garrafao_do_norte__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,5.156102842473544,2030,64.08239213174313
Garrafão do Norte,dados_garrafao_do_norte__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,5.156102842473544,2040,70.61984110431106
Garrafão do Norte,dados_garrafao_do_norte__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,1.0943692886213114,2030,19.005424429497104
